cell,microcell,location_x,location_y,household_number,place_number,Susceptible
6158,6,-6.241666666666678,54.775000000000006,2,6,3
6158,7,-6.241666666666678,54.775000000000006,2,3,3
6158,8,-6.241666666666678,54.775000000000006,0,2,0
6159,0,-6.233333333333345,54.775000000000006,1,3,1
6159,1,-6.233333333333345,54.775000000000006,1,2,2
6159,2,-6.233333333333345,54.775000000000006,1,2,2
6159,3,-6.233333333333345,54.775000000000006,1,7,1
6159,4,-6.233333333333345,54.775000000000006,0,3,0
6159,5,-6.233333333333345,54.775000000000006,1,3,1
6159,6,-6.233333333333345,54.775000000000006,0,5,0
6159,7,-6.233333333333345,54.775000000000006,1,0,1
6159,8,-6.233333333333345,54.775000000000006,0,5,0
6160,0,-6.225000000000011,54.775000000000006,3,6,7
6160,1,-6.225000000000011,54.775000000000006,1,7,2
6160,2,-6.225000000000011,54.775000000000006,1,1,2
6160,3,-6.225000000000011,54.775000000000006,1,4,1
6160,4,-6.225000000000011,54.775000000000006,0,4,0
6160,5,-6.225000000000011,54.775000000000006,1,6,1
6160,6,-6.225000000000011,54.775000000000006,1,2,2
6160,7,-6.225000000000011,54.775000000000006,2,3,3
6160,8,-6.225000000000011,54.775000000000006,1,6,1
6161,0,-6.216666666666678,54.775000000000006,0,6,0
6161,1,-6.216666666666678,54.775000000000006,1,6,1
6161,2,-6.216666666666678,54.775000000000006,0,4,0
6161,3,-6.216666666666678,54.775000000000006,1,4,1
6161,4,-6.216666666666678,54.775000000000006,0,4,0
6161,5,-6.216666666666678,54.775000000000006,0,3,0
6161,6,-6.216666666666678,54.775000000000006,0,7,0
6161,7,-6.216666666666678,54.775000000000006,0,8,0
6161,8,-6.216666666666678,54.775000000000006,0,5,0
6162,0,-6.200000000000012,54.775000000000006,1,3,1
6162,1,-6.200000000000012,54.775000000000006,1,5,2
6162,2,-6.200000000000012,54.775000000000006,1,3,2
6162,3,-6.200000000000012,54.775000000000006,1,1,2
6162,4,-6.200000000000012,54.775000000000006,3,3,5
6162,5,-6.200000000000012,54.775000000000006,3,3,5
6162,6,-6.200000000000012,54.775000000000006,0,8,0
6162,7,-6.200000000000012,54.775000000000006,1,5,1
6162,8,-6.200000000000012,54.775000000000006,2,5,4
6163,0,-6.191666666666678,54.775000000000006,0,1,0
6163,1,-6.191666666666678,54.775000000000006,1,5,1
6163,2,-6.191666666666678,54.775000000000006,1,4,1
6163,3,-6.191666666666678,54.775000000000006,0,7,0
6163,4,-6.191666666666678,54.775000000000006,1,3,2
6163,5,-6.191666666666678,54.775000000000006,0,5,0
6163,6,-6.191666666666678,54.775000000000006,0,6,0
6163,7,-6.191666666666678,54.775000000000006,0,4,0
6163,8,-6.191666666666678,54.775000000000006,0,5,0
6164,0,-6.158333333333345,54.775000000000006,1,4,1
6164,1,-6.158333333333345,54.775000000000006,0,7,0
6164,2,-6.158333333333345,54.775000000000006,1,5,1
6164,3,-6.158333333333345,54.775000000000006,1,4,2
6164,4,-6.158333333333345,54.775000000000006,1,8,1
6164,5,-6.158333333333345,54.775000000000006,1,5,2
6164,6,-6.158333333333345,54.775000000000006,1,3,2
6164,7,-6.158333333333345,54.775000000000006,1,7,1
6164,8,-6.158333333333345,54.775000000000006,2,5,4
6165,0,-6.150000000000011,54.775000000000006,1,3,1
6165,1,-6.150000000000011,54.775000000000006,0,3,0
6165,2,-6.150000000000011,54.775000000000006,1,2,1
6165,3,-6.150000000000011,54.775000000000006,0,4,0
6165,4,-6.150000000000011,54.775000000000006,0,6,0
6165,5,-6.150000000000011,54.775000000000006,0,5,0
6165,6,-6.150000000000011,54.775000000000006,0,7,0
6165,7,-6.150000000000011,54.775000000000006,0,8,0
6165,8,-6.150000000000011,54.775000000000006,1,3,1
6166,0,-6.133333333333345,54.775000000000006,2,6,3
6166,1,-6.133333333333345,54.775000000000006,1,7,2
6166,2,-6.133333333333345,54.775000000000006,1,5,1
6166,3,-6.133333333333345,54.775000000000006,2,3,4
6166,4,-6.133333333333345,54.775000000000006,2,3,3
6166,5,-6.133333333333345,54.775000000000006,0,4,0
6166,6,-6.133333333333345,54.775000000000006,1,9,2
6166,7,-6.133333333333345,54.775000000000006,2,4,3
6166,8,-6.133333333333345,54.775000000000006,3,7,5
6167,0,-6.1250000000000115,54.775000000000006,3,7,7
6167,1,-6.1250000000000115,54.775000000000006,1,4,2
6167,2,-6.1250000000000115,54.775000000000006,3,4,5
6167,3,-6.1250000000000115,54.775000000000006,3,3,7
6167,4,-6.1250000000000115,54.775000000000006,2,4,4
6167,5,-6.1250000000000115,54.775000000000006,2,7,3
6167,6,-6.1250000000000115,54.775000000000006,1,7,2
6167,7,-6.1250000000000115,54.775000000000006,1,4,2
6167,8,-6.1250000000000115,54.775000000000006,1,5,1
6168,0,-6.108333333333345,54.775000000000006,0,5,0
6168,1,-6.108333333333345,54.775000000000006,1,6,1
6168,2,-6.108333333333345,54.775000000000006,0,5,0
6168,3,-6.108333333333345,54.775000000000006,0,3,0
6168,4,-6.108333333333345,54.775000000000006,0,7,0
6168,5,-6.108333333333345,54.775000000000006,1,4,1
6168,6,-6.108333333333345,54.775000000000006,1,6,1
6168,7,-6.108333333333345,54.775000000000006,0,4,0
6168,8,-6.108333333333345,54.775000000000006,0,6,0
6169,0,-6.100000000000011,54.775000000000006,3,5,5
6169,1,-6.100000000000011,54.775000000000006,2,6,4
6169,2,-6.100000000000011,54.775000000000006,3,3,7
6169,3,-6.100000000000011,54.775000000000006,3,6,5
6169,4,-6.100000000000011,54.775000000000006,3,5,6
6169,5,-6.100000000000011,54.775000000000006,2,2,4
6169,6,-6.100000000000011,54.775000000000006,2,5,3
6169,7,-6.100000000000011,54.775000000000006,2,6,3
6169,8,-6.100000000000011,54.775000000000006,2,5,3
6170,0,-6.091666666666677,54.775000000000006,3,4,5
6170,1,-6.091666666666677,54.775000000000006,2,6,4
6170,2,-6.091666666666677,54.775000000000006,1,4,1
6170,3,-6.091666666666677,54.775000000000006,2,9,4
6170,4,-6.091666666666677,54.775000000000006,3,3,7
6170,5,-6.091666666666677,54.775000000000006,1,3,2
6170,6,-6.091666666666677,54.775000000000006,2,5,3
6170,7,-6.091666666666677,54.775000000000006,1,3,2
6170,8,-6.091666666666677,54.775000000000006,3,3,5
6171,0,-6.083333333333345,54.775000000000006,0,3,0
6171,1,-6.083333333333345,54.775000000000006,0,4,0
6171,2,-6.083333333333345,54.775000000000006,0,3,0
6171,3,-6.083333333333345,54.775000000000006,0,3,0
6171,4,-6.083333333333345,54.775000000000006,0,4,0
6171,5,-6.083333333333345,54.775000000000006,0,6,0
6171,6,-6.083333333333345,54.775000000000006,0,11,0
6171,7,-6.083333333333345,54.775000000000006,0,5,0
6171,8,-6.083333333333345,54.775000000000006,0,8,0
6172,0,-6.075000000000012,54.775000000000006,1,4,2
6172,1,-6.075000000000012,54.775000000000006,2,5,4
6172,2,-6.075000000000012,54.775000000000006,0,4,0
6172,3,-6.075000000000012,54.775000000000006,2,4,4
6172,4,-6.075000000000012,54.775000000000006,4,3,8
6172,5,-6.075000000000012,54.775000000000006,3,3,5
6172,6,-6.075000000000012,54.775000000000006,2,7,4
6172,7,-6.075000000000012,54.775000000000006,0,7,0
6172,8,-6.075000000000012,54.775000000000006,1,6,2
6173,0,-6.066666666666678,54.775000000000006,5,10,11
6173,1,-6.066666666666678,54.775000000000006,6,6,13
6173,2,-6.066666666666678,54.775000000000006,8,9,18
6173,3,-6.066666666666678,54.775000000000006,11,3,27
6173,4,-6.066666666666678,54.775000000000006,7,7,17
6173,5,-6.066666666666678,54.775000000000006,9,6,20
6173,6,-6.066666666666678,54.775000000000006,6,7,14
6173,7,-6.066666666666678,54.775000000000006,5,6,10
6173,8,-6.066666666666678,54.775000000000006,7,3,15
6174,0,-6.058333333333344,54.775000000000006,1,7,2
6174,1,-6.058333333333344,54.775000000000006,2,4,4
6174,2,-6.058333333333344,54.775000000000006,2,7,4
6174,3,-6.058333333333344,54.775000000000006,1,5,1
6174,4,-6.058333333333344,54.775000000000006,1,4,2
6174,5,-6.058333333333344,54.775000000000006,2,6,3
6174,6,-6.058333333333344,54.775000000000006,2,3,3
6174,7,-6.058333333333344,54.775000000000006,3,3,6
6174,8,-6.058333333333344,54.775000000000006,1,8,2
6175,0,-6.050000000000011,54.775000000000006,8,3,19
6175,1,-6.050000000000011,54.775000000000006,5,2,12
6175,2,-6.050000000000011,54.775000000000006,5,6,11
6175,3,-6.050000000000011,54.775000000000006,7,5,15
6175,4,-6.050000000000011,54.775000000000006,7,2,16
6175,5,-6.050000000000011,54.775000000000006,8,12,19
6175,6,-6.050000000000011,54.775000000000006,9,4,21
6175,7,-6.050000000000011,54.775000000000006,11,7,25
6175,8,-6.050000000000011,54.775000000000006,6,4,14
6176,0,-6.0416666666666785,54.775000000000006,3,6,5
6176,1,-6.0416666666666785,54.775000000000006,3,3,5
6176,2,-6.0416666666666785,54.775000000000006,2,3,3
6176,3,-6.0416666666666785,54.775000000000006,1,4,2
6176,4,-6.0416666666666785,54.775000000000006,3,4,7
6176,5,-6.0416666666666785,54.775000000000006,5,7,12
6176,6,-6.0416666666666785,54.775000000000006,3,4,5
6176,7,-6.0416666666666785,54.775000000000006,2,6,4
6176,8,-6.0416666666666785,54.775000000000006,3,7,7
6177,0,-6.033333333333345,54.775000000000006,2,0,4
6177,1,-6.033333333333345,54.775000000000006,2,3,3
6177,2,-6.033333333333345,54.775000000000006,2,2,3
6177,3,-6.033333333333345,54.775000000000006,2,6,3
6177,4,-6.033333333333345,54.775000000000006,2,3,4
6177,5,-6.033333333333345,54.775000000000006,2,2,3
6177,6,-6.033333333333345,54.775000000000006,4,6,8
6177,7,-6.033333333333345,54.775000000000006,2,3,4
6177,8,-6.033333333333345,54.775000000000006,4,6,8
6178,0,-6.025000000000011,54.775000000000006,1,2,2
6178,1,-6.025000000000011,54.775000000000006,5,5,10
6178,2,-6.025000000000011,54.775000000000006,3,4,6
6178,3,-6.025000000000011,54.775000000000006,4,9,9
6178,4,-6.025000000000011,54.775000000000006,3,6,7
6178,5,-6.025000000000011,54.775000000000006,2,2,4
6178,6,-6.025000000000011,54.775000000000006,3,4,5
6178,7,-6.025000000000011,54.775000000000006,5,8,11
6178,8,-6.025000000000011,54.775000000000006,3,9,7
6179,0,-6.016666666666678,54.775000000000006,1,5,2
6179,1,-6.016666666666678,54.775000000000006,0,6,0
6179,2,-6.016666666666678,54.775000000000006,0,4,0
6179,3,-6.016666666666678,54.775000000000006,0,4,0
6179,4,-6.016666666666678,54.775000000000006,1,5,1
6179,5,-6.016666666666678,54.775000000000006,0,1,0
6179,6,-6.016666666666678,54.775000000000006,1,7,2
6179,7,-6.016666666666678,54.775000000000006,0,8,0
6179,8,-6.016666666666678,54.775000000000006,0,3,0
6180,0,-6.008333333333345,54.775000000000006,1,4,1
6180,1,-6.008333333333345,54.775000000000006,0,6,0
6180,2,-6.008333333333345,54.775000000000006,1,6,2
6180,3,-6.008333333333345,54.775000000000006,3,4,5
6180,4,-6.008333333333345,54.775000000000006,0,5,0
6180,5,-6.008333333333345,54.775000000000006,1,2,2
6180,6,-6.008333333333345,54.775000000000006,1,6,2
6180,7,-6.008333333333345,54.775000000000006,1,7,1
6180,8,-6.008333333333345,54.775000000000006,1,4,1
6181,0,-6.0000000000000115,54.775000000000006,7,4,16
6181,1,-6.0000000000000115,54.775000000000006,3,7,7
6181,2,-6.0000000000000115,54.775000000000006,7,6,16
6181,3,-6.0000000000000115,54.775000000000006,5,2,11
6181,4,-6.0000000000000115,54.775000000000006,3,8,7
6181,5,-6.0000000000000115,54.775000000000006,6,3,13
6181,6,-6.0000000000000115,54.775000000000006,7,3,16
6181,7,-6.0000000000000115,54.775000000000006,5,5,11
6181,8,-6.0000000000000115,54.775000000000006,7,5,16
6182,0,-5.991666666666678,54.775000000000006,1,5,1
6182,1,-5.991666666666678,54.775000000000006,1,7,1
6182,2,-5.991666666666678,54.775000000000006,0,5,0
6182,3,-5.991666666666678,54.775000000000006,0,5,0
6182,4,-5.991666666666678,54.775000000000006,0,10,0
6182,5,-5.991666666666678,54.775000000000006,0,9,0
6182,6,-5.991666666666678,54.775000000000006,0,3,0
6182,7,-5.991666666666678,54.775000000000006,0,6,0
6182,8,-5.991666666666678,54.775000000000006,1,1,1
6183,0,-5.983333333333345,54.775000000000006,7,6,15
6183,1,-5.983333333333345,54.775000000000006,3,3,6
6183,2,-5.983333333333345,54.775000000000006,4,4,9
6183,3,-5.983333333333345,54.775000000000006,3,3,7
6183,4,-5.983333333333345,54.775000000000006,4,9,8
6183,5,-5.983333333333345,54.775000000000006,4,8,8
6183,6,-5.983333333333345,54.775000000000006,5,4,12
6183,7,-5.983333333333345,54.775000000000006,4,7,9
6183,8,-5.983333333333345,54.775000000000006,6,5,13
6184,0,-5.975000000000011,54.775000000000006,2,3,3
6184,1,-5.975000000000011,54.775000000000006,1,0,1
6184,2,-5.975000000000011,54.775000000000006,0,4,0
6184,3,-5.975000000000011,54.775000000000006,2,3,4
6184,4,-5.975000000000011,54.775000000000006,3,4,5
6184,5,-5.975000000000011,54.775000000000006,2,6,3
6184,6,-5.975000000000011,54.775000000000006,2,6,3
6184,7,-5.975000000000011,54.775000000000006,1,10,2
6184,8,-5.975000000000011,54.775000000000006,3,4,5
6185,0,-5.966666666666677,54.775000000000006,3,4,6
6185,1,-5.966666666666677,54.775000000000006,3,4,6
6185,2,-5.966666666666677,54.775000000000006,3,4,6
6185,3,-5.966666666666677,54.775000000000006,3,5,5
6185,4,-5.966666666666677,54.775000000000006,3,4,6
6185,5,-5.966666666666677,54.775000000000006,4,14,9
6185,6,-5.966666666666677,54.775000000000006,4,6,9
6185,7,-5.966666666666677,54.775000000000006,2,4,4
6185,8,-5.966666666666677,54.775000000000006,5,9,10
6186,0,-5.958333333333345,54.775000000000006,21,5,51
6186,1,-5.958333333333345,54.775000000000006,21,2,51
6186,2,-5.958333333333345,54.775000000000006,26,4,64
6186,3,-5.958333333333345,54.775000000000006,21,4,51
6186,4,-5.958333333333345,54.775000000000006,27,6,65
6186,5,-5.958333333333345,54.775000000000006,26,4,63
6186,6,-5.958333333333345,54.775000000000006,21,3,51
6186,7,-5.958333333333345,54.775000000000006,27,4,66
6186,8,-5.958333333333345,54.775000000000006,29,4,70
6187,0,-5.950000000000012,54.775000000000006,18,6,43
6187,1,-5.950000000000012,54.775000000000006,17,3,42
6187,2,-5.950000000000012,54.775000000000006,11,7,27
6187,3,-5.950000000000012,54.775000000000006,17,5,42
6187,4,-5.950000000000012,54.775000000000006,15,4,36
6187,5,-5.950000000000012,54.775000000000006,15,3,35
6187,6,-5.950000000000012,54.775000000000006,15,8,37
6187,7,-5.950000000000012,54.775000000000006,13,7,31
6187,8,-5.950000000000012,54.775000000000006,16,0,38
6188,0,-5.941666666666678,54.775000000000006,0,5,0
6188,1,-5.941666666666678,54.775000000000006,2,6,3
6188,2,-5.941666666666678,54.775000000000006,1,1,1
6188,3,-5.941666666666678,54.775000000000006,0,7,0
6188,4,-5.941666666666678,54.775000000000006,0,9,0
6188,5,-5.941666666666678,54.775000000000006,0,7,0
6188,6,-5.941666666666678,54.775000000000006,0,1,0
6188,7,-5.941666666666678,54.775000000000006,1,5,1
6188,8,-5.941666666666678,54.775000000000006,0,5,0
6189,0,-5.933333333333344,54.775000000000006,1,4,2
6189,1,-5.933333333333344,54.775000000000006,0,4,0
6189,2,-5.933333333333344,54.775000000000006,2,6,4
6189,3,-5.933333333333344,54.775000000000006,1,9,1
6189,4,-5.933333333333344,54.775000000000006,2,6,3
6189,5,-5.933333333333344,54.775000000000006,2,5,3
6189,6,-5.933333333333344,54.775000000000006,2,2,3
6189,7,-5.933333333333344,54.775000000000006,1,3,2
6189,8,-5.933333333333344,54.775000000000006,2,8,3
6190,0,-5.925000000000011,54.775000000000006,9,5,21
6190,1,-5.925000000000011,54.775000000000006,11,2,25
6190,2,-5.925000000000011,54.775000000000006,8,7,19
6190,3,-5.925000000000011,54.775000000000006,9,6,21
6190,4,-5.925000000000011,54.775000000000006,9,4,21
6190,5,-5.925000000000011,54.775000000000006,11,3,25
6190,6,-5.925000000000011,54.775000000000006,16,5,39
6190,7,-5.925000000000011,54.775000000000006,11,10,27
6190,8,-5.925000000000011,54.775000000000006,11,8,27
6191,0,-5.9166666666666785,54.775000000000006,0,5,0
6191,1,-5.9166666666666785,54.775000000000006,0,3,0
6191,2,-5.9166666666666785,54.775000000000006,1,2,1
6191,3,-5.9166666666666785,54.775000000000006,1,6,1
6191,4,-5.9166666666666785,54.775000000000006,0,10,0
6191,5,-5.9166666666666785,54.775000000000006,1,1,1
6191,6,-5.9166666666666785,54.775000000000006,1,3,1
6191,7,-5.9166666666666785,54.775000000000006,2,4,4
6191,8,-5.9166666666666785,54.775000000000006,0,2,0
6192,0,-5.908333333333345,54.775000000000006,2,7,3
6192,1,-5.908333333333345,54.775000000000006,2,7,4
6192,2,-5.908333333333345,54.775000000000006,1,3,2
6192,3,-5.908333333333345,54.775000000000006,2,5,3
6192,4,-5.908333333333345,54.775000000000006,1,4,1
6192,5,-5.908333333333345,54.775000000000006,2,6,3
6192,6,-5.908333333333345,54.775000000000006,1,2,1
6192,7,-5.908333333333345,54.775000000000006,0,4,0
6192,8,-5.908333333333345,54.775000000000006,1,6,1
6193,0,-5.891666666666678,54.775000000000006,0,4,0
6193,1,-5.891666666666678,54.775000000000006,2,5,4
6193,2,-5.891666666666678,54.775000000000006,1,5,2
6193,3,-5.891666666666678,54.775000000000006,1,1,2
6193,4,-5.891666666666678,54.775000000000006,2,4,4
6193,5,-5.891666666666678,54.775000000000006,2,5,4
6193,6,-5.891666666666678,54.775000000000006,2,7,3
6193,7,-5.891666666666678,54.775000000000006,2,6,3
6193,8,-5.891666666666678,54.775000000000006,2,4,4
6194,0,-5.883333333333345,54.775000000000006,3,4,5
6194,1,-5.883333333333345,54.775000000000006,2,1,3
6194,2,-5.883333333333345,54.775000000000006,3,5,6
6194,3,-5.883333333333345,54.775000000000006,1,3,1
6194,4,-5.883333333333345,54.775000000000006,2,3,3
6194,5,-5.883333333333345,54.775000000000006,1,1,1
6194,6,-5.883333333333345,54.775000000000006,3,3,6
6194,7,-5.883333333333345,54.775000000000006,2,6,3
6194,8,-5.883333333333345,54.775000000000006,2,8,3
6195,0,-5.8750000000000115,54.775000000000006,1,8,1
6195,1,-5.8750000000000115,54.775000000000006,2,8,4
6195,2,-5.8750000000000115,54.775000000000006,2,5,4
6195,3,-5.8750000000000115,54.775000000000006,2,4,3
6195,4,-5.8750000000000115,54.775000000000006,2,4,3
6195,5,-5.8750000000000115,54.775000000000006,1,2,2
6195,6,-5.8750000000000115,54.775000000000006,3,2,6
6195,7,-5.8750000000000115,54.775000000000006,3,2,6
6195,8,-5.8750000000000115,54.775000000000006,3,8,5
6196,0,-5.866666666666678,54.775000000000006,3,8,5
6196,1,-5.866666666666678,54.775000000000006,5,1,10
6196,2,-5.866666666666678,54.775000000000006,4,7,9
6196,3,-5.866666666666678,54.775000000000006,2,3,3
6196,4,-5.866666666666678,54.775000000000006,3,5,6
6196,5,-5.866666666666678,54.775000000000006,4,4,8
6196,6,-5.866666666666678,54.775000000000006,3,5,6
6196,7,-5.866666666666678,54.775000000000006,4,6,9
6196,8,-5.866666666666678,54.775000000000006,4,5,9
6197,0,-5.841666666666677,54.775000000000006,2,2,4
6197,1,-5.841666666666677,54.775000000000006,3,2,6
6197,2,-5.841666666666677,54.775000000000006,1,2,1
6197,3,-5.841666666666677,54.775000000000006,2,4,3
6197,4,-5.841666666666677,54.775000000000006,2,6,4
6197,5,-5.841666666666677,54.775000000000006,1,4,2
6197,6,-5.841666666666677,54.775000000000006,1,2,2
6197,7,-5.841666666666677,54.775000000000006,1,4,2
6197,8,-5.841666666666677,54.775000000000006,0,6,0
6198,0,-5.833333333333345,54.775000000000006,2,11,3
6198,1,-5.833333333333345,54.775000000000006,2,5,3
6198,2,-5.833333333333345,54.775000000000006,0,4,0
6198,3,-5.833333333333345,54.775000000000006,2,1,3
6198,4,-5.833333333333345,54.775000000000006,1,3,1
6198,5,-5.833333333333345,54.775000000000006,1,3,1
6198,6,-5.833333333333345,54.775000000000006,1,12,1
6198,7,-5.833333333333345,54.775000000000006,1,3,1
6198,8,-5.833333333333345,54.775000000000006,0,1,0
6199,0,-5.825000000000012,54.775000000000006,1,4,1
6199,1,-5.825000000000012,54.775000000000006,1,4,1
6199,2,-5.825000000000012,54.775000000000006,1,6,2
6199,3,-5.825000000000012,54.775000000000006,2,3,3
6199,4,-5.825000000000012,54.775000000000006,2,5,4
6199,5,-5.825000000000012,54.775000000000006,1,6,1
6199,6,-5.825000000000012,54.775000000000006,1,3,1
6199,7,-5.825000000000012,54.775000000000006,2,5,4
6199,8,-5.825000000000012,54.775000000000006,3,3,5
6200,0,-5.816666666666678,54.775000000000006,1,4,1
6200,1,-5.816666666666678,54.775000000000006,0,5,0
6200,2,-5.816666666666678,54.775000000000006,0,10,0
6200,3,-5.816666666666678,54.775000000000006,0,9,0
6200,4,-5.816666666666678,54.775000000000006,0,2,0
6200,5,-5.816666666666678,54.775000000000006,0,5,0
6200,6,-5.816666666666678,54.775000000000006,0,3,0
6200,7,-5.816666666666678,54.775000000000006,0,1,0
