cell,microcell,location_x,location_y,household_number,place_number,Susceptible
204,0,-96.96666666666668,49.90833333333333,47,4,117
204,1,-96.96666666666668,49.90833333333333,37,7,91
204,2,-96.96666666666668,49.90833333333333,38,4,94
204,3,-96.96666666666668,49.90833333333333,39,5,95
204,4,-96.96666666666668,49.90833333333333,33,8,80
204,5,-96.96666666666668,49.90833333333333,35,7,86
204,6,-96.96666666666668,49.90833333333333,34,2,84
204,7,-96.96666666666668,49.90833333333333,49,2,121
204,8,-96.96666666666668,49.90833333333333,43,6,106
205,0,-97.325,49.9,44,8,109
205,1,-97.325,49.9,43,5,107
205,2,-97.325,49.9,39,6,97
205,3,-97.325,49.9,40,4,98
205,4,-97.325,49.9,50,6,123
205,5,-97.325,49.9,41,7,102
205,6,-97.325,49.9,45,5,111
205,7,-97.325,49.9,38,9,94
205,8,-97.325,49.9,43,5,105
206,0,-97.31666666666666,49.9,97,12,240
206,1,-97.31666666666666,49.9,102,8,254
206,2,-97.31666666666666,49.9,95,4,235
206,3,-97.31666666666666,49.9,91,5,225
206,4,-97.31666666666666,49.9,81,10,201
206,5,-97.31666666666666,49.9,90,6,224
206,6,-97.31666666666666,49.9,96,9,238
206,7,-97.31666666666666,49.9,97,5,241
206,8,-97.31666666666666,49.9,94,4,234
207,0,-97.30833333333334,49.9,65,3,162
207,1,-97.30833333333334,49.9,68,2,169
207,2,-97.30833333333334,49.9,78,6,194
207,3,-97.30833333333334,49.9,67,3,165
207,4,-97.30833333333334,49.9,71,5,176
207,5,-97.30833333333334,49.9,68,3,169
207,6,-97.30833333333334,49.9,74,8,183
207,7,-97.30833333333334,49.9,69,3,170
207,8,-97.30833333333334,49.9,69,7,170
208,0,-97.3,49.9,65,5,160
208,1,-97.3,49.9,69,4,171
208,2,-97.3,49.9,59,10,147
208,3,-97.3,49.9,65,7,161
208,4,-97.3,49.9,56,6,139
208,5,-97.3,49.9,68,4,169
208,6,-97.3,49.9,58,6,143
208,7,-97.3,49.9,60,2,149
208,8,-97.3,49.9,62,2,153
209,0,-97.29166666666669,49.9,86,3,214
209,1,-97.29166666666669,49.9,89,8,221
209,2,-97.29166666666669,49.9,85,9,210
209,3,-97.29166666666669,49.9,86,4,212
209,4,-97.29166666666669,49.9,85,4,211
209,5,-97.29166666666669,49.9,85,5,211
209,6,-97.29166666666669,49.9,77,4,191
209,7,-97.29166666666669,49.9,85,5,211
209,8,-97.29166666666669,49.9,83,6,206
210,0,-97.28333333333332,49.9,48,6,119
210,1,-97.28333333333332,49.9,54,10,133
210,2,-97.28333333333332,49.9,56,4,138
210,3,-97.28333333333332,49.9,52,6,129
210,4,-97.28333333333332,49.9,47,3,117
210,5,-97.28333333333332,49.9,54,4,134
210,6,-97.28333333333332,49.9,56,8,138
210,7,-97.28333333333332,49.9,48,5,119
210,8,-97.28333333333332,49.9,47,7,115
211,0,-97.275,49.9,1,11,2
211,1,-97.275,49.9,1,4,1
211,2,-97.275,49.9,3,5,5
211,3,-97.275,49.9,3,3,5
211,4,-97.275,49.9,2,3,3
211,5,-97.275,49.9,3,8,6
211,6,-97.275,49.9,3,3,6
211,7,-97.275,49.9,3,7,5
211,8,-97.275,49.9,2,8,3
212,0,-97.26666666666668,49.9,2,6,3
212,1,-97.26666666666668,49.9,3,3,6
212,2,-97.26666666666668,49.9,3,2,6
212,3,-97.26666666666668,49.9,3,2,5
212,4,-97.26666666666668,49.9,2,6,3
212,5,-97.26666666666668,49.9,3,4,5
212,6,-97.26666666666668,49.9,2,4,4
212,7,-97.26666666666668,49.9,3,3,6
212,8,-97.26666666666668,49.9,3,5,5
213,0,-97.25833333333334,49.9,8,4,19
213,1,-97.25833333333334,49.9,8,6,18
213,2,-97.25833333333334,49.9,7,4,16
213,3,-97.25833333333334,49.9,8,3,18
213,4,-97.25833333333334,49.9,9,6,20
213,5,-97.25833333333334,49.9,5,4,11
213,6,-97.25833333333334,49.9,8,1,19
213,7,-97.25833333333334,49.9,11,9,25
213,8,-97.25833333333334,49.9,7,7,15
214,0,-97.25,49.9,0,3,0
214,1,-97.25,49.9,0,4,0
214,2,-97.25,49.9,0,7,0
214,3,-97.25,49.9,0,4,0
214,4,-97.25,49.9,0,6,0
214,5,-97.25,49.9,0,3,0
214,6,-97.25,49.9,0,7,0
214,7,-97.25,49.9,1,5,1
214,8,-97.25,49.9,0,6,0
215,0,-97.23333333333332,49.9,0,3,0
215,1,-97.23333333333332,49.9,0,2,0
215,2,-97.23333333333332,49.9,0,6,0
215,3,-97.23333333333332,49.9,1,4,1
215,4,-97.23333333333332,49.9,0,6,0
215,5,-97.23333333333332,49.9,0,3,0
215,6,-97.23333333333332,49.9,0,6,0
215,7,-97.23333333333332,49.9,0,8,0
215,8,-97.23333333333332,49.9,0,3,0
216,0,-97.225,49.9,3,15,7
216,1,-97.225,49.9,3,7,6
216,2,-97.225,49.9,4,6,8
216,3,-97.225,49.9,3,3,6
216,4,-97.225,49.9,3,2,7
216,5,-97.225,49.9,3,5,6
216,6,-97.225,49.9,4,6,8
216,7,-97.225,49.9,3,6,7
216,8,-97.225,49.9,3,4,6
217,0,-97.21666666666668,49.9,3,1,6
217,1,-97.21666666666668,49.9,1,9,2
217,2,-97.21666666666668,49.9,5,3,11
217,3,-97.21666666666668,49.9,5,2,11
217,4,-97.21666666666668,49.9,3,5,7
217,5,-97.21666666666668,49.9,4,7,9
217,6,-97.21666666666668,49.9,3,7,7
217,7,-97.21666666666668,49.9,4,9,8
217,8,-97.21666666666668,49.9,5,4,10
218,0,-97.2,49.9,17,4,40
218,1,-97.2,49.9,16,6,38
218,2,-97.2,49.9,17,3,40
218,3,-97.2,49.9,14,6,33
218,4,-97.2,49.9,12,5,29
218,5,-97.2,49.9,15,3,35
218,6,-97.2,49.9,14,6,33
218,7,-97.2,49.9,11,7,27
218,8,-97.2,49.9,17,5,42
219,0,-97.19166666666666,49.9,94,7,234
219,1,-97.19166666666666,49.9,88,5,218
219,2,-97.19166666666666,49.9,91,4,225
219,3,-97.19166666666666,49.9,82,3,204
219,4,-97.19166666666666,49.9,90,7,224
219,5,-97.19166666666666,49.9,88,4,217
219,6,-97.19166666666666,49.9,80,6,198
219,7,-97.19166666666666,49.9,78,4,193
219,8,-97.19166666666666,49.9,87,2,216
220,0,-97.18333333333334,49.9,120,4,299
220,1,-97.18333333333334,49.9,112,6,279
220,2,-97.18333333333334,49.9,110,3,274
220,3,-97.18333333333334,49.9,118,4,292
220,4,-97.18333333333334,49.9,115,2,285
220,5,-97.18333333333334,49.9,121,7,300
220,6,-97.18333333333334,49.9,114,7,283
220,7,-97.18333333333334,49.9,118,8,292
220,8,-97.18333333333334,49.9,117,7,290
221,0,-97.175,49.9,165,1,409
221,1,-97.175,49.9,179,6,444
221,2,-97.175,49.9,168,3,418
221,3,-97.175,49.9,169,4,419
221,4,-97.175,49.9,160,4,397
221,5,-97.175,49.9,165,8,410
221,6,-97.175,49.9,145,0,360
221,7,-97.175,49.9,154,7,384
221,8,-97.175,49.9,157,4,391
222,0,-97.16666666666669,49.9,257,2,639
222,1,-97.16666666666669,49.9,259,3,645
222,2,-97.16666666666669,49.9,256,4,638
222,3,-97.16666666666669,49.9,260,4,648
222,4,-97.16666666666669,49.9,246,7,611
222,5,-97.16666666666669,49.9,258,9,643
222,6,-97.16666666666669,49.9,250,1,623
222,7,-97.16666666666669,49.9,255,3,635
222,8,-97.16666666666669,49.9,231,5,574
223,0,-97.15833333333332,49.9,284,3,706
223,1,-97.15833333333332,49.9,283,5,704
223,2,-97.15833333333332,49.9,285,6,710
223,3,-97.15833333333332,49.9,279,4,694
223,4,-97.15833333333332,49.9,294,4,732
223,5,-97.15833333333332,49.9,286,3,712
223,6,-97.15833333333332,49.9,285,3,709
223,7,-97.15833333333332,49.9,288,6,716
223,8,-97.15833333333332,49.9,287,4,715
224,0,-97.15,49.9,196,4,487
224,1,-97.15,49.9,196,5,488
224,2,-97.15,49.9,204,3,507
224,3,-97.15,49.9,187,4,464
224,4,-97.15,49.9,209,6,520
224,5,-97.15,49.9,183,3,454
224,6,-97.15,49.9,202,2,503
224,7,-97.15,49.9,204,2,507
224,8,-97.15,49.9,206,4,512
225,0,-97.14166666666668,49.9,26,6,63
225,1,-97.14166666666668,49.9,33,7,80
225,2,-97.14166666666668,49.9,28,5,69
225,3,-97.14166666666668,49.9,27,3,66
225,4,-97.14166666666668,49.9,29,2,72
225,5,-97.14166666666668,49.9,28,5,69
225,6,-97.14166666666668,49.9,27,7,67
225,7,-97.14166666666668,49.9,25,5,61
225,8,-97.14166666666668,49.9,27,5,65
226,0,-97.13333333333334,49.9,32,3,79
226,1,-97.13333333333334,49.9,28,4,69
226,2,-97.13333333333334,49.9,34,0,83
226,3,-97.13333333333334,49.9,34,3,84
226,4,-97.13333333333334,49.9,35,3,86
226,5,-97.13333333333334,49.9,27,2,67
226,6,-97.13333333333334,49.9,39,9,97
226,7,-97.13333333333334,49.9,36,8,89
226,8,-97.13333333333334,49.9,31,8,77
227,0,-97.125,49.9,57,3,140
227,1,-97.125,49.9,54,6,134
227,2,-97.125,49.9,45,3,112
227,3,-97.125,49.9,50,9,124
227,4,-97.125,49.9,49,8,122
227,5,-97.125,49.9,45,4,112
227,6,-97.125,49.9,49,4,122
227,7,-97.125,49.9,46,3,113
227,8,-97.125,49.9,51,9,125
228,0,-97.11666666666667,49.9,35,7,86
228,1,-97.11666666666667,49.9,33,4,80
228,2,-97.11666666666667,49.9,34,5,84
228,3,-97.11666666666667,49.9,33,6,82
228,4,-97.11666666666667,49.9,37,8,91
228,5,-97.11666666666667,49.9,32,6,79
228,6,-97.11666666666667,49.9,31,6,76
228,7,-97.11666666666667,49.9,29,7,72
228,8,-97.11666666666667,49.9,41,5,102
229,0,-97.10833333333332,49.9,16,6,38
229,1,-97.10833333333332,49.9,15,6,36
229,2,-97.10833333333332,49.9,13,4,31
229,3,-97.10833333333332,49.9,16,3,38
229,4,-97.10833333333332,49.9,12,3,28
229,5,-97.10833333333332,49.9,13,10,32
229,6,-97.10833333333332,49.9,13,6,32
229,7,-97.10833333333332,49.9,16,6,38
229,8,-97.10833333333332,49.9,17,4,42
230,0,-97.1,49.9,0,7,0
230,1,-97.1,49.9,1,4,1
230,2,-97.1,49.9,1,3,1
230,3,-97.1,49.9,2,5,3
230,4,-97.1,49.9,2,7,3
230,5,-97.1,49.9,1,9,1
230,6,-97.1,49.9,1,2,1
230,7,-97.1,49.9,2,6,3
230,8,-97.1,49.9,1,2,2
231,0,-97.09166666666668,49.9,1,5,2
231,1,-97.09166666666668,49.9,0,4,0
231,2,-97.09166666666668,49.9,2,5,4
231,3,-97.09166666666668,49.9,1,4,1
231,4,-97.09166666666668,49.9,2,5,3
231,5,-97.09166666666668,49.9,0,2,0
231,6,-97.09166666666668,49.9,1,4,1
231,7,-97.09166666666668,49.9,1,5,1
231,8,-97.09166666666668,49.9,1,6,1
232,0,-97.08333333333331,49.9,8,6,18
232,1,-97.08333333333331,49.9,10,7,23
232,2,-97.08333333333331,49.9,7,8,15
232,3,-97.08333333333331,49.9,8,4,19
232,4,-97.08333333333331,49.9,8,7,19
232,5,-97.08333333333331,49.9,9,6,20
232,6,-97.08333333333331,49.9,7,2,16
232,7,-97.08333333333331,49.9,7,3,17
232,8,-97.08333333333331,49.9,7,4,15
233,0,-97.075,49.9,3,3,6
233,1,-97.075,49.9,3,6,7
233,2,-97.075,49.9,5,3,10
233,3,-97.075,49.9,3,3,5
233,4,-97.075,49.9,3,6,5
233,5,-97.075,49.9,4,3,8
233,6,-97.075,49.9,4,9,9
233,7,-97.075,49.9,5,7,10
233,8,-97.075,49.9,5,5,10
234,0,-97.06666666666666,49.9,10,6,24
234,1,-97.06666666666666,49.9,11,2,27
234,2,-97.06666666666666,49.9,11,8,26
234,3,-97.06666666666666,49.9,10,10,23
234,4,-97.06666666666666,49.9,11,6,26
234,5,-97.06666666666666,49.9,12,7,28
234,6,-97.06666666666666,49.9,7,2,16
234,7,-97.06666666666666,49.9,11,5,27
234,8,-97.06666666666666,49.9,11,8,26
235,0,-97.05833333333334,49.9,22,4,54
235,1,-97.05833333333334,49.9,23,5,55
235,2,-97.05833333333334,49.9,25,7,60
235,3,-97.05833333333334,49.9,30,1,73
235,4,-97.05833333333334,49.9,30,5,74
235,5,-97.05833333333334,49.9,32,1,79
235,6,-97.05833333333334,49.9,28,5,68
235,7,-97.05833333333334,49.9,21,9,52
235,8,-97.05833333333334,49.9,25,2,60
236,0,-97.05,49.9,30,2,74
236,1,-97.05,49.9,29,3,72
236,2,-97.05,49.9,23,10,57
236,3,-97.05,49.9,33,4,82
236,4,-97.05,49.9,33,5,82
236,5,-97.05,49.9,31,4,77
236,6,-97.05,49.9,30,11,74
236,7,-97.05,49.9,33,5,80
236,8,-97.05,49.9,35,7,85
237,0,-97.04166666666669,49.9,18,4,44
237,1,-97.04166666666669,49.9,30,2,73
237,2,-97.04166666666669,49.9,21,10,51
237,3,-97.04166666666669,49.9,21,5,50
237,4,-97.04166666666669,49.9,22,4,54
237,5,-97.04166666666669,49.9,23,3,55
237,6,-97.04166666666669,49.9,25,2,60
237,7,-97.04166666666669,49.9,15,3,36
237,8,-97.04166666666669,49.9,23,6,56
238,0,-97.03333333333332,49.9,27,3,65
238,1,-97.03333333333332,49.9,24,5,58
238,2,-97.03333333333332,49.9,33,8,82
238,3,-97.03333333333332,49.9,23,4,56
238,4,-97.03333333333332,49.9,28,7,69
238,5,-97.03333333333332,49.9,29,5,72
238,6,-97.03333333333332,49.9,29,2,71
238,7,-97.03333333333332,49.9,24,4,59
238,8,-97.03333333333332,49.9,27,6,66
239,0,-97.025,49.9,61,3,151
239,1,-97.025,49.9,63,5,157
239,2,-97.025,49.9,57,8,142
239,3,-97.025,49.9,57,9,140
239,4,-97.025,49.9,68,7,168
239,5,-97.025,49.9,64,6,158
239,6,-97.025,49.9,67,4,166
239,7,-97.025,49.9,67,4,166
239,8,-97.025,49.9,64,8,158
240,0,-97.01666666666668,49.9,67,2,165
240,1,-97.01666666666668,49.9,57,8,142
240,2,-97.01666666666668,49.9,63,5,155
240,3,-97.01666666666668,49.9,59,4,146
240,4,-97.01666666666668,49.9,71,5,177
240,5,-97.01666666666668,49.9,53,1,131
240,6,-97.01666666666668,49.9,58,5,144
240,7,-97.01666666666668,49.9,59,3,147
240,8,-97.01666666666668,49.9,59,9,147
241,0,-97.00833333333334,49.9,69,7,170
241,1,-97.00833333333334,49.9,61,6,151
241,2,-97.00833333333334,49.9,63,9,156
241,3,-97.00833333333334,49.9,56,4,138
241,4,-97.00833333333334,49.9,65,4,160
241,5,-97.00833333333334,49.9,65,6,161
241,6,-97.00833333333334,49.9,62,13,153
241,7,-97.00833333333334,49.9,67,6,165
241,8,-97.00833333333334,49.9,59,8,147
242,0,-97.0,49.9,67,2,167
242,1,-97.0,49.9,67,4,165
242,2,-97.0,49.9,61,2,150
242,3,-97.0,49.9,56,6,139
242,4,-97.0,49.9,67,6,166
242,5,-97.0,49.9,72,3,179
242,6,-97.0,49.9,63,5,157
242,7,-97.0,49.9,57,8,141
242,8,-97.0,49.9,59,9,146
243,0,-96.99166666666667,49.9,75,8,186
243,1,-96.99166666666667,49.9,83,6,205
243,2,-96.99166666666667,49.9,82,4,202
243,3,-96.99166666666667,49.9,71,5,177
243,4,-96.99166666666667,49.9,77,7,192
243,5,-96.99166666666667,49.9,85,9,210
243,6,-96.99166666666667,49.9,82,2,203
243,7,-96.99166666666667,49.9,87,2,216
243,8,-96.99166666666667,49.9,73,8,180
244,0,-96.98333333333332,49.9,37,1,91
244,1,-96.98333333333332,49.9,52,1,128
244,2,-96.98333333333332,49.9,41,8,102
244,3,-96.98333333333332,49.9,48,4,118
244,4,-96.98333333333332,49.9,52,3,128
244,5,-96.98333333333332,49.9,49,8,120
244,6,-96.98333333333332,49.9,42,5,103
244,7,-96.98333333333332,49.9,51,6,125
244,8,-96.98333333333332,49.9,43,7,107
245,0,-96.975,49.9,66,2,164
245,1,-96.975,49.9,62,7,154
245,2,-96.975,49.9,65,3,162
245,3,-96.975,49.9,59,3,147
245,4,-96.975,49.9,61,3,151
245,5,-96.975,49.9,68,8,168
245,6,-96.975,49.9,66,2,163
245,7,-96.975,49.9,69,5,171
245,8,-96.975,49.9,69,4,172
246,0,-97.325,49.891666666666666,54,7,134
246,1,-97.325,49.891666666666666,57,7,141
246,2,-97.325,49.891666666666666,50,4,124
246,3,-97.325,49.891666666666666,59,6,147
246,4,-97.325,49.891666666666666,63,6,157
246,5,-97.325,49.891666666666666,58,6,143
246,6,-97.325,49.891666666666666,59,7,147
246,7,-97.325,49.891666666666666,51,10,126
246,8,-97.325,49.891666666666666,58,12,143
247,0,-97.31666666666666,49.891666666666666,92,3,227
247,1,-97.31666666666666,49.891666666666666,84,4,208
247,2,-97.31666666666666,49.891666666666666,71,6,177
247,3,-97.31666666666666,49.891666666666666,92,4,228
247,4,-97.31666666666666,49.891666666666666,77,5,191
247,5,-97.31666666666666,49.891666666666666,97,3,241
247,6,-97.31666666666666,49.891666666666666,77,3,192
247,7,-97.31666666666666,49.891666666666666,86,3,212
247,8,-97.31666666666666,49.891666666666666,99,6,245
248,0,-97.30833333333334,49.891666666666666,88,5,219
248,1,-97.30833333333334,49.891666666666666,98,6,244
248,2,-97.30833333333334,49.891666666666666,100,5,247
248,3,-97.30833333333334,49.891666666666666,95,8,236
248,4,-97.30833333333334,49.891666666666666,91,4,225
248,5,-97.30833333333334,49.891666666666666,95,6,236
248,6,-97.30833333333334,49.891666666666666,97,5,240
248,7,-97.30833333333334,49.891666666666666,94,7,234
248,8,-97.30833333333334,49.891666666666666,92,4,228
249,0,-97.3,49.891666666666666,63,6,155
249,1,-97.3,49.891666666666666,74,6,183
249,2,-97.3,49.891666666666666,56,4,138
249,3,-97.3,49.891666666666666,65,5,160
249,4,-97.3,49.891666666666666,69,4,172
249,5,-97.3,49.891666666666666,65,5,161
249,6,-97.3,49.891666666666666,65,5,161
249,7,-97.3,49.891666666666666,59,1,147
249,8,-97.3,49.891666666666666,63,8,156
250,0,-97.29166666666669,49.891666666666666,83,3,206
250,1,-97.29166666666669,49.891666666666666,77,7,190
250,2,-97.29166666666669,49.891666666666666,74,5,183
250,3,-97.29166666666669,49.891666666666666,86,3,212
250,4,-97.29166666666669,49.891666666666666,79,5,195
250,5,-97.29166666666669,49.891666666666666,74,4,183
250,6,-97.29166666666669,49.891666666666666,80,4,198
250,7,-97.29166666666669,49.891666666666666,73,2,180
250,8,-97.29166666666669,49.891666666666666,85,3,211
251,0,-97.28333333333332,49.891666666666666,96,3,237
251,1,-97.28333333333332,49.891666666666666,87,1,215
251,2,-97.28333333333332,49.891666666666666,94,3,232
251,3,-97.28333333333332,49.891666666666666,99,6,245
251,4,-97.28333333333332,49.891666666666666,102,6,253
251,5,-97.28333333333332,49.891666666666666,106,9,263
251,6,-97.28333333333332,49.891666666666666,91,5,226
251,7,-97.28333333333332,49.891666666666666,101,3,251
251,8,-97.28333333333332,49.891666666666666,100,6,247
252,0,-97.275,49.891666666666666,68,7,168
252,1,-97.275,49.891666666666666,66,9,164
252,2,-97.275,49.891666666666666,65,6,161
252,3,-97.275,49.891666666666666,63,5,157
252,4,-97.275,49.891666666666666,61,2,151
252,5,-97.275,49.891666666666666,72,7,178
252,6,-97.275,49.891666666666666,68,2,168
252,7,-97.275,49.891666666666666,69,5,170
252,8,-97.275,49.891666666666666,71,5,177
253,0,-97.26666666666668,49.891666666666666,97,8,241
253,1,-97.26666666666668,49.891666666666666,91,3,225
253,2,-97.26666666666668,49.891666666666666,101,11,250
253,3,-97.26666666666668,49.891666666666666,94,9,234
253,4,-97.26666666666668,49.891666666666666,95,4,235
253,5,-97.26666666666668,49.891666666666666,94,6,233
253,6,-97.26666666666668,49.891666666666666,93,4,230
253,7,-97.26666666666668,49.891666666666666,101,13,251
253,8,-97.26666666666668,49.891666666666666,82,5,202
254,0,-97.25833333333334,49.891666666666666,45,2,112
254,1,-97.25833333333334,49.891666666666666,37,2,91
254,2,-97.25833333333334,49.891666666666666,48,3,119
254,3,-97.25833333333334,49.891666666666666,45,4,112
254,4,-97.25833333333334,49.891666666666666,39,2,97
254,5,-97.25833333333334,49.891666666666666,40,9,98
254,6,-97.25833333333334,49.891666666666666,49,7,120
254,7,-97.25833333333334,49.891666666666666,43,8,106
254,8,-97.25833333333334,49.891666666666666,53,3,132
255,0,-97.25,49.891666666666666,32,4,78
255,1,-97.25,49.891666666666666,29,2,71
255,2,-97.25,49.891666666666666,29,4,70
255,3,-97.25,49.891666666666666,27,7,65
255,4,-97.25,49.891666666666666,28,6,68
255,5,-97.25,49.891666666666666,29,6,70
255,6,-97.25,49.891666666666666,22,4,54
255,7,-97.25,49.891666666666666,29,6,71
255,8,-97.25,49.891666666666666,30,6,74
256,0,-97.24166666666667,49.891666666666666,31,2,77
256,1,-97.24166666666667,49.891666666666666,27,4,66
256,2,-97.24166666666667,49.891666666666666,33,4,80
256,3,-97.24166666666667,49.891666666666666,30,5,73
256,4,-97.24166666666667,49.891666666666666,27,3,66
256,5,-97.24166666666667,49.891666666666666,30,6,74
256,6,-97.24166666666667,49.891666666666666,30,4,74
256,7,-97.24166666666667,49.891666666666666,33,6,80
256,8,-97.24166666666667,49.891666666666666,29,6,72
257,0,-97.23333333333332,49.891666666666666,41,5,102
257,1,-97.23333333333332,49.891666666666666,32,4,78
257,2,-97.23333333333332,49.891666666666666,24,6,58
257,3,-97.23333333333332,49.891666666666666,33,10,81
257,4,-97.23333333333332,49.891666666666666,36,6,89
257,5,-97.23333333333332,49.891666666666666,28,3,68
257,6,-97.23333333333332,49.891666666666666,34,4,83
257,7,-97.23333333333332,49.891666666666666,29,8,72
257,8,-97.23333333333332,49.891666666666666,30,6,74
258,0,-97.225,49.891666666666666,60,5,148
258,1,-97.225,49.891666666666666,49,14,120
258,2,-97.225,49.891666666666666,57,4,140
258,3,-97.225,49.891666666666666,44,6,108
258,4,-97.225,49.891666666666666,49,2,121
258,5,-97.225,49.891666666666666,47,5,116
258,6,-97.225,49.891666666666666,53,5,130
258,7,-97.225,49.891666666666666,47,4,115
258,8,-97.225,49.891666666666666,53,3,131
259,0,-97.21666666666668,49.891666666666666,55,7,136
259,1,-97.21666666666668,49.891666666666666,67,8,165
259,2,-97.21666666666668,49.891666666666666,63,7,155
259,3,-97.21666666666668,49.891666666666666,58,3,144
259,4,-97.21666666666668,49.891666666666666,63,6,155
259,5,-97.21666666666668,49.891666666666666,57,9,142
259,6,-97.21666666666668,49.891666666666666,59,3,146
259,7,-97.21666666666668,49.891666666666666,57,5,140
259,8,-97.21666666666668,49.891666666666666,64,2,158
260,0,-97.20833333333331,49.891666666666666,43,8,107
260,1,-97.20833333333331,49.891666666666666,36,7,88
260,2,-97.20833333333331,49.891666666666666,39,3,97
